transcript_id,transcript_position,score
ENST00000085068,730,0.4114179491996765
ENST00000085068,753,0.23988006711006166
ENST00000085068,760,0.507423484325409
ENST00000085068,786,0.6619359493255615
ENST00000085068,803,0.5098151624202728
ENST00000085068,827,0.2415124535560608
ENST00000085068,847,0.4655109643936157
ENST00000085068,953,0.650080680847168
ENST00000085068,980,0.7576129794120788
ENST00000085068,990,0.465971440076828
ENST00000085068,1082,0.6639086961746216
ENST00000085068,1090,0.3273513913154602
ENST00000085068,1096,0.6891075372695923
ENST00000085068,1109,0.22784107625484468
ENST00000156084,1739,0.11129400134086609
ENST00000156084,1754,0.28927500247955323
ENST00000156084,1782,0.25325223207473757
ENST00000156084,2020,0.1857204854488373
ENST00000156084,2043,0.47567299008369446
ENST00000156084,2085,0.25766620934009554
ENST00000156084,2124,0.44254788756370544
ENST00000156084,2132,0.23194570392370223
ENST00000156084,2178,0.28432657122612
ENST00000156109,1080,0.10161009281873704
ENST00000156109,1160,0.39764538407325745
ENST00000156109,1181,0.28410124182701113
ENST00000156109,1301,0.21971561908721923
ENST00000156109,1312,0.4062875211238861
ENST00000156109,1337,0.32717962861061095
ENST00000156109,1366,0.26800431609153746
ENST00000156109,1380,0.28090859949588776
ENST00000156109,1397,0.35051980018615725
ENST00000156109,1493,0.6157901883125305
ENST00000156109,1505,0.38250710964202883
ENST00000156109,1509,0.37055469751358033
ENST00000156109,1518,0.7055279850959778
ENST00000156109,1626,0.4521090030670166
ENST00000156109,1632,0.6157460331916809
ENST00000156109,1653,0.20099798887968062
ENST00000156109,1672,0.05315619111061096
ENST00000156109,1676,0.1320531524717808
ENST00000156825,246,0.47631863951683046
ENST00000156825,297,0.26673662960529326
ENST00000156825,360,0.36635772287845614
ENST00000156825,410,0.23683976233005524
ENST00000156825,468,0.3235077619552612
ENST00000156825,545,0.3325829178094864
ENST00000156825,552,0.6380674958229064
ENST00000156825,580,0.3453473448753357
ENST00000156825,655,0.3786367654800415
ENST00000156825,681,0.33564085364341734
ENST00000156825,734,0.2743822425603867
ENST00000156825,744,0.5905102133750916
ENST00000156825,861,0.2349570393562317
ENST00000156825,927,0.43588759899139407
ENST00000156825,1022,0.20840392112731934
ENST00000156825,1054,0.4257938385009766
ENST00000156825,1152,0.3545676112174988
ENST00000156825,1283,0.7488239765167236
ENST00000156825,1333,0.22062590718269348
ENST00000156825,1374,0.5854442477226257
ENST00000156825,1408,0.7876802682876587
ENST00000156825,1537,0.08354317769408226
ENST00000156825,1602,0.23105112612247466
ENST00000156825,1607,0.4679386019706726
ENST00000156825,1629,0.7690666317939758
ENST00000156825,1767,0.6053603053092956
ENST00000156825,1854,0.09590386301279068
ENST00000156825,1911,0.7951929807662964
ENST00000156825,2013,0.4048920273780823
ENST00000156825,2082,0.7672584652900696
ENST00000156825,2112,0.7585728406906128
ENST00000156825,2118,0.2517379194498062
ENST00000156825,2138,0.31129332184791564
ENST00000156825,2184,0.6924715757369995
ENST00000156825,2298,0.34304605722427367
ENST00000156825,2334,0.5722646474838257
ENST00000156825,2401,0.7371321320533752
ENST00000157812,270,0.21199289560317994
ENST00000157812,304,0.31415265798568726
ENST00000157812,313,0.19258007407188416
ENST00000157812,397,0.2457534432411194
ENST00000157812,467,0.254120472073555
ENST00000157812,667,0.3951503992080688
ENST00000157812,694,0.31991600394248965
ENST00000157812,709,0.42669919729232786
ENST00000157812,834,0.24408447742462158
ENST00000157812,1032,0.21898130476474761
ENST00000157812,1132,0.1472204804420471
ENST00000157812,1141,0.324716916680336
ENST00000157812,1180,0.34985308051109315
ENST00000157812,1207,0.3229653000831604
ENST00000157812,1255,0.4248099267482758
ENST00000157812,1273,0.2480945110321045
ENST00000157812,1282,0.22855634093284607
ENST00000157812,1324,0.3187165856361389
ENST00000157812,1366,0.131977179646492
ENST00000157812,1390,0.44559398889541624
ENST00000157812,1410,0.4748127281665802
ENST00000157812,1454,0.3515123248100281
ENST00000157812,1527,0.14426861107349395
ENST00000158771,205,0.32062633633613585
ENST00000158771,276,0.030862271040678024
ENST00000158771,335,0.3590185582637787
ENST00000158771,342,0.32480028867721555
ENST00000158771,380,0.19903079569339752
ENST00000158771,462,0.20950497686862946
ENST00000158771,480,0.4128540337085724
ENST00000158771,555,0.3967310667037964
ENST00000158771,570,0.31237858533859253
ENST00000158771,592,0.2953127324581146
ENST00000158771,656,0.18195967376232147
ENST00000158771,797,0.253761300444603
ENST00000158771,812,0.7545114994049072
ENST00000158771,861,0.7960504531860352
ENST00000158771,870,0.13500158488750458
ENST00000158771,888,0.18057329058647156
ENST00000158771,920,0.48488190174102785
ENST00000158771,933,0.45330759286880495
ENST00000158771,1004,0.6420377612113952
ENST00000158771,1013,0.06319032311439514
ENST00000158771,1034,0.035843752324581146
ENST00000158771,1133,0.4396522343158722
ENST00000160827,596,0.2537012904882431
ENST00000160827,638,0.29479217529296875
ENST00000160827,736,0.6750945925712586
ENST00000160827,803,0.29751196205616
ENST00000160827,846,0.3048104703426361
ENST00000160827,860,0.19097855314612389
ENST00000160827,878,0.24142667055130004
ENST00000160827,1191,0.3428192615509033
ENST00000160827,1314,0.3873156100511551
ENST00000160827,1346,0.33927365243434904
ENST00000160827,1379,0.2523506909608841
ENST00000160827,1459,0.20017079412937164
ENST00000160827,1475,0.34245128333568575
ENST00000160827,1512,0.6030941843986511
ENST00000160827,1556,0.2729018837213516
ENST00000160827,1760,0.4779733419418335
ENST00000160827,1937,0.4541388213634491
ENST00000160827,1968,0.09748514369130135
ENST00000160827,1994,0.3064858078956604
ENST00000160827,2037,0.27171631157398224
ENST00000160827,2077,0.11382068991661072
ENST00000162749,212,0.25720504820346834
ENST00000162749,322,0.3653738796710968
ENST00000162749,386,0.4938730835914612
ENST00000162749,495,0.28643963038921355
ENST00000162749,511,0.4003032922744751
ENST00000162749,538,0.4956386923789978
ENST00000162749,580,0.28455266654491423
ENST00000162749,590,0.3250001072883606
ENST00000162749,664,0.44300817251205443
ENST00000162749,688,0.21610493063926697
ENST00000162749,756,0.3894793510437012
ENST00000162749,782,0.13231156170368194
ENST00000162749,850,0.4417661726474762
ENST00000162749,919,0.3748140037059784
ENST00000162749,1083,0.33339923024177553
ENST00000162749,1207,0.47716023921966555
ENST00000162749,1327,0.26907491087913515
ENST00000162749,1363,0.29611044824123384
ENST00000162749,1606,0.7409546256065369
ENST00000162749,1696,0.7671806216239929
ENST00000162749,1792,0.28939380049705504
ENST00000162749,2071,0.3655082046985626
ENST00000162749,2119,0.5965034008026123
ENST00000162749,2147,0.45264174938201907
ENST00000162749,2175,0.7662202000617981
ENST00000166345,530,0.5793755650520325
ENST00000166345,544,0.26357823312282563
ENST00000166345,606,0.2734116345643997
ENST00000166345,708,0.22557462751865387
ENST00000166345,911,0.11712757050991059
ENST00000166345,944,0.14537516087293625
ENST00000166345,993,0.1263812378048897
ENST00000166345,1043,0.037120945006608966
ENST00000166345,1244,0.31978461146354675
ENST00000166345,1254,0.06283447369933129
ENST00000166345,1287,0.2751223385334015
ENST00000166345,1296,0.09771474450826645
ENST00000166345,1366,0.42588897943496706
ENST00000166345,1409,0.2915460765361786
ENST00000166345,1446,0.2500013768672943
ENST00000166345,1525,0.251280814409256
ENST00000166345,1692,0.4852193474769592
ENST00000166345,1753,0.22283895611763
ENST00000166345,1769,0.6994625926017761
ENST00000166345,1853,0.3070251166820526
ENST00000166345,1857,0.15574018359184266
ENST00000166345,1918,0.22635430693626404
ENST00000166345,1927,0.06910470873117447
ENST00000166345,1989,0.08700545281171798
ENST00000166345,2038,0.5938914537429809
ENST00000166345,2160,0.39293903708457945
ENST00000166345,2281,0.5561103403568268
ENST00000166345,2301,0.14670659303665162
ENST00000166345,2324,0.15617452263832093
ENST00000168216,73,0.1946987181901932
ENST00000168216,149,0.5282463312149048
ENST00000168216,194,0.0755719669163227
ENST00000168216,223,0.37830559015274046
ENST00000168216,244,0.18711750507354735
ENST00000168216,349,0.17261724770069123
ENST00000168216,365,0.2386091709136963
ENST00000168216,447,0.24347125589847565
ENST00000168216,452,0.1835269510746002
ENST00000168216,519,0.287285640835762
ENST00000168216,562,0.25430527329444885
ENST00000168216,610,0.22635867297649384
ENST00000168216,646,0.2394983470439911
ENST00000168216,713,0.25830959975719453
ENST00000168216,755,0.2569561183452606
ENST00000168216,832,0.22505737245082855
ENST00000168216,908,0.4630397856235504
ENST00000170447,1093,0.14547131359577178
ENST00000170447,1287,0.3334383308887482
ENST00000173527,489,0.23060293793678283
ENST00000173527,535,0.08282669782638549
ENST00000173527,649,0.46762530207633973
ENST00000173527,778,0.22315212786197663
ENST00000173527,836,0.6182912826538086
ENST00000173527,925,0.5229889154434204
ENST00000173527,966,0.7445723295211792
ENST00000173527,1058,0.03433839678764343
ENST00000173527,1067,0.21134752184152603
ENST00000173527,1391,0.6644316434860229
ENST00000173527,1494,0.2526617497205734
ENST00000173527,1555,0.33225597739219664
ENST00000173527,1616,0.03337228484451771
ENST00000175091,433,0.11635176837444305
ENST00000175091,533,0.3738024294376373
ENST00000175091,542,0.3276950061321259
ENST00000175091,607,0.3183946281671524
ENST00000175091,626,0.11938045918941498
ENST00000175091,649,0.3940568804740906
ENST00000175091,661,0.5028573334217071
ENST00000175091,671,0.3855789840221405
ENST00000175091,863,0.1946002684533596
ENST00000175091,962,0.1795619785785675
ENST00000175091,977,0.3137499451637268
ENST00000175091,1049,0.5355223119258881
ENST00000175091,1061,0.5441562056541442
ENST00000175091,1182,0.22167409360408782
ENST00000175091,1226,0.27632850408554077
ENST00000175091,1293,0.1362290322780609
ENST00000175091,1343,0.19814152419567108
ENST00000175091,1361,0.17765621468424797
ENST00000175091,1423,0.22105486690998077
ENST00000175091,1518,0.4140510618686676
ENST00000175091,1582,0.3769253432750702
ENST00000175091,1586,0.4565970838069916
ENST00000175091,1630,0.44954230785369875
ENST00000175091,1663,0.13479208946228027
ENST00000175091,1671,0.2960880845785141
ENST00000175091,1676,0.6079879522323608
ENST00000175506,176,0.30442968010902405
ENST00000175506,689,0.22186304330825807
ENST00000175506,808,0.23136938810348512
ENST00000175506,845,0.24427591264247894
ENST00000175506,865,0.09204044193029404
ENST00000175506,957,0.4064050793647766
ENST00000175506,976,0.1656274378299713
ENST00000175506,1077,0.5405430555343628
ENST00000175506,1178,0.31374850273132326
ENST00000175506,1191,0.270506289601326
ENST00000175506,1216,0.3462520480155945
ENST00000175506,1226,0.22065797448158264
ENST00000175506,1273,0.13053965866565703
ENST00000175506,1277,0.22924316823482513
ENST00000175506,1313,0.3861506223678589
ENST00000175506,1381,0.10047093480825424
ENST00000175506,1403,0.24173952639102936
ENST00000175506,1455,0.2607761353254318
ENST00000175506,1475,0.29751986265182495
ENST00000175506,1525,0.2474359542131424
ENST00000175506,1532,0.16204171478748322
ENST00000175506,1592,0.325597470998764
ENST00000175506,1635,0.48664674162864685
ENST00000175506,1716,0.4309447228908539
ENST00000175506,1750,0.358814936876297
ENST00000175506,1773,0.5842580676078797
ENST00000175506,1863,0.16350570619106292
ENST00000175506,1951,0.28861149251461027
ENST00000175506,1998,0.34260656237602233
ENST00000175506,2062,0.19405632317066193
ENST00000175506,2120,0.364971387386322
ENST00000175506,2165,0.4268828570842743
ENST00000175506,2185,0.27872973680496216
ENST00000175506,2267,0.5778276562690735
ENST00000175506,2286,0.37059585452079774
ENST00000175506,2309,0.0786979041993618
ENST00000177742,24,0.42197844982147215
ENST00000177742,107,0.36979952454566956
ENST00000177742,140,0.329555469751358
ENST00000177742,148,0.39913868308067324
ENST00000177742,353,0.5941555500030518
ENST00000177742,359,0.3694944977760315
ENST00000177742,385,0.2948053330183029
ENST00000177742,421,0.3518711864948273
ENST00000177742,447,0.25967784225940704
ENST00000177742,464,0.40582030415534975
ENST00000177742,527,0.22221773266792297
ENST00000177742,599,0.2637750655412674
ENST00000177742,648,0.5482632637023925
ENST00000177742,669,0.3332592844963074
ENST00000177742,677,0.28070689737796783
ENST00000177742,718,0.37139134407043456
ENST00000177742,755,0.7347795605659485
ENST00000177742,773,0.0934899814426899
ENST00000184266,99,0.25934948921203616
ENST00000184266,135,0.09215213060379028
ENST00000184266,267,0.2544786900281906
ENST00000184266,293,0.3288873195648193
ENST00000184266,307,0.5141606986522674
ENST00000184266,369,0.34944394826889036
ENST00000184266,392,0.1414349541068077
ENST00000184266,420,0.25705850422382354
ENST00000184266,455,0.1487674281001091
ENST00000188376,304,0.08530685901641846
ENST00000188376,327,0.12656634002923967
ENST00000188376,388,0.38233975172042844
ENST00000188376,436,0.4315957546234131
ENST00000188376,585,0.19020744264125825
ENST00000188376,637,0.28297615945339205
ENST00000188376,752,0.32730673253536224
ENST00000188376,880,0.13928787261247635
ENST00000188376,924,0.1297623708844185
ENST00000188376,1028,0.19292789101600646
ENST00000188376,1146,0.03008318804204464
ENST00000188376,1265,0.4632333695888519
ENST00000188376,1292,0.4081635057926178
ENST00000188376,1326,0.4331415593624115
ENST00000188376,1351,0.34678810834884644
ENST00000188376,1373,0.2682152330875397
ENST00000188376,1431,0.2261265754699707
ENST00000188376,1460,0.7228204131126403
ENST00000188376,1504,0.5147124409675599
ENST00000188376,1519,0.14103105366230012
ENST00000188376,1604,0.19306662380695344
ENST00000194214,380,0.3650034606456757
ENST00000194214,461,0.18127210736274718
ENST00000194214,507,0.31106981039047243
ENST00000194214,554,0.2811189144849777
ENST00000194214,600,0.3288166046142578
ENST00000194214,798,0.31042732000350953
ENST00000194214,830,0.03714185245335102
ENST00000194214,856,0.03207318224012852
ENST00000194214,869,0.08934276029467583
ENST00000196061,592,0.4155419647693634
ENST00000196061,819,0.07063342481851578
ENST00000196061,974,0.15898689329624177
ENST00000196061,1114,0.28198999762535093
ENST00000196061,1126,0.16659338176250457
ENST00000196061,1141,0.26991193294525145
ENST00000196061,1188,0.2913863807916641
ENST00000196061,1225,0.21463584899902344
ENST00000196061,1251,0.2669322818517685
ENST00000196061,1276,0.209459525346756
ENST00000196061,1324,0.3567904055118561
ENST00000196061,1333,0.35113081336021423
ENST00000196061,1384,0.3549274057149887
ENST00000196061,1459,0.4487208366394043
ENST00000196061,1515,0.310371196269989
ENST00000196061,1612,0.3948572754859924
ENST00000196061,1639,0.42275217175483704
ENST00000196061,1783,0.3898435890674591
ENST00000196061,1825,0.11518371850252151
ENST00000196061,1837,0.2215317964553833
ENST00000196061,1939,0.1881656751036644
ENST00000196061,2032,0.42983341217041016
ENST00000196061,2115,0.4012965202331543
ENST00000196061,2224,0.36543248891830443
ENST00000196061,2234,0.7911370277404786
ENST00000196061,2277,0.6464022874832154
ENST00000196061,2295,0.3915323555469513
ENST00000196061,2387,0.334963321685791
ENST00000196061,2440,0.5032124221324921
ENST00000196061,2469,0.7467756867408752
ENST00000196061,2500,0.2780969887971878
ENST00000196061,2538,0.7285228133201599
ENST00000196061,2549,0.344547438621521
ENST00000196061,2578,0.7185826897621155
ENST00000196061,2637,0.7708982467651367
ENST00000196061,2664,0.4748903393745422
ENST00000196061,2677,0.5321025252342224
ENST00000196061,2703,0.769163966178894
ENST00000196061,2735,0.11241373643279076
ENST00000196061,2752,0.23066278398036957
ENST00000196061,2768,0.286240753531456
ENST00000196061,2780,0.17457515895366668
ENST00000196061,2837,0.16203717589378358
ENST00000196061,2892,0.4957486927509308
ENST00000196061,2896,0.42527546882629397
ENST00000196061,2906,0.5203476071357727
ENST00000196551,44,0.4015686333179474
ENST00000196551,75,0.24418511092662812
ENST00000196551,87,0.19874171316623687
ENST00000196551,111,0.3170055866241455
ENST00000196551,118,0.1396605759859085
ENST00000196551,166,0.1172570377588272
ENST00000196551,292,0.19852415323257447
ENST00000196551,336,0.4779164731502533
ENST00000196551,391,0.2755164235830307
ENST00000196551,442,0.36264665722846984
ENST00000196551,468,0.5469840168952942
ENST00000196551,514,0.22698107957839966
