transcript_id,transcript_position,score
ENST00000085068,640,0.14736789464950562
ENST00000085068,730,0.3526588976383209
ENST00000085068,753,0.23463808000087738
ENST00000085068,760,0.5244878530502319
ENST00000085068,786,0.697846531867981
ENST00000085068,803,0.503079891204834
ENST00000085068,827,0.24884125590324402
ENST00000085068,847,0.4204379916191101
ENST00000085068,953,0.6566804647445679
ENST00000085068,980,0.7556619048118591
ENST00000085068,990,0.4561803936958313
ENST00000085068,1082,0.7060824632644653
ENST00000085068,1090,0.2892604470252991
ENST00000085068,1096,0.7174073457717896
ENST00000085068,1109,0.196141317486763
ENST00000156084,1739,0.08989345282316208
ENST00000156084,1754,0.2649420499801636
ENST00000156084,1782,0.26487070322036743
ENST00000156084,2020,0.16228413581848145
ENST00000156084,2043,0.6359413862228394
ENST00000156084,2085,0.2742723822593689
ENST00000156084,2124,0.4447602927684784
ENST00000156084,2132,0.10687854140996933
ENST00000156084,2178,0.17345848679542542
ENST00000156109,1080,0.06363033503293991
ENST00000156109,1160,0.36180344223976135
ENST00000156109,1181,0.2884899377822876
ENST00000156109,1301,0.08071097731590271
ENST00000156109,1312,0.35602185130119324
ENST00000156109,1337,0.25218185782432556
ENST00000156109,1366,0.2775263488292694
ENST00000156109,1380,0.2349092960357666
ENST00000156109,1397,0.30291154980659485
ENST00000156109,1493,0.7094161510467529
ENST00000156109,1505,0.39363086223602295
ENST00000156109,1509,0.3775695562362671
ENST00000156109,1518,0.7365297079086304
ENST00000156109,1626,0.4837471544742584
ENST00000156109,1632,0.6754472851753235
ENST00000156109,1653,0.1810094565153122
ENST00000156109,1672,0.058986347168684006
ENST00000156109,1676,0.054440248757600784
ENST00000156825,246,0.3616243898868561
ENST00000156825,297,0.2136084884405136
ENST00000156825,360,0.4692286550998688
ENST00000156825,410,0.1513645201921463
ENST00000156825,468,0.28024551272392273
ENST00000156825,545,0.23476870357990265
ENST00000156825,552,0.5444693565368652
ENST00000156825,580,0.2161208540201187
ENST00000156825,655,0.4008685052394867
ENST00000156825,681,0.28056812286376953
ENST00000156825,734,0.25762370228767395
ENST00000156825,744,0.6306254267692566
ENST00000156825,861,0.18316014111042023
ENST00000156825,927,0.33278989791870117
ENST00000156825,1022,0.22279071807861328
ENST00000156825,1054,0.5299041271209717
ENST00000156825,1152,0.4307211637496948
ENST00000156825,1283,0.7583191990852356
ENST00000156825,1333,0.2266668975353241
ENST00000156825,1374,0.6391655206680298
ENST00000156825,1408,0.7990774512290955
ENST00000156825,1537,0.08119069784879684
ENST00000156825,1602,0.2196110039949417
ENST00000156825,1607,0.5733455419540405
ENST00000156825,1629,0.7926320433616638
ENST00000156825,1767,0.6951957941055298
ENST00000156825,1854,0.08659788966178894
ENST00000156825,1911,0.8140264749526978
ENST00000156825,2013,0.41062888503074646
ENST00000156825,2082,0.7852957844734192
ENST00000156825,2112,0.7929213047027588
ENST00000156825,2118,0.20852628350257874
ENST00000156825,2138,0.3070800304412842
ENST00000156825,2184,0.7266760468482971
ENST00000156825,2298,0.34367507696151733
ENST00000156825,2334,0.573663055896759
ENST00000156825,2401,0.7593075633049011
ENST00000157812,270,0.23417626321315765
ENST00000157812,304,0.2762311100959778
ENST00000157812,313,0.13498416543006897
ENST00000157812,397,0.17152787744998932
ENST00000157812,467,0.23838381469249725
ENST00000157812,667,0.37228766083717346
ENST00000157812,694,0.24073943495750427
ENST00000157812,709,0.32745635509490967
ENST00000157812,834,0.23633992671966553
ENST00000157812,1032,0.13330063223838806
ENST00000157812,1132,0.16239938139915466
ENST00000157812,1141,0.2493230551481247
ENST00000157812,1180,0.38759011030197144
ENST00000157812,1207,0.33868294954299927
ENST00000157812,1255,0.35359349846839905
ENST00000157812,1273,0.07750251889228821
ENST00000157812,1282,0.24212141335010529
ENST00000157812,1324,0.3431151807308197
ENST00000157812,1366,0.06542209535837173
ENST00000157812,1390,0.4294867515563965
ENST00000157812,1410,0.46327462792396545
ENST00000157812,1454,0.3062455952167511
ENST00000157812,1527,0.1756402552127838
ENST00000158771,205,0.48228350281715393
ENST00000158771,276,0.037707895040512085
ENST00000158771,335,0.3059844970703125
ENST00000158771,342,0.2944459617137909
ENST00000158771,380,0.1943102926015854
ENST00000158771,462,0.15546967089176178
ENST00000158771,480,0.3581177592277527
ENST00000158771,555,0.316215842962265
ENST00000158771,570,0.2457384467124939
ENST00000158771,592,0.2553569972515106
ENST00000158771,656,0.16781966388225555
ENST00000158771,797,0.2460763305425644
ENST00000158771,812,0.8095616102218628
ENST00000158771,861,0.8259854316711426
ENST00000158771,870,0.07789798825979233
ENST00000158771,888,0.15583790838718414
ENST00000158771,920,0.3745558261871338
ENST00000158771,933,0.5319914221763611
ENST00000158771,1004,0.6733606457710266
ENST00000158771,1013,0.060961559414863586
ENST00000158771,1034,0.033586494624614716
ENST00000158771,1133,0.5146567821502686
ENST00000160827,596,0.1829826682806015
ENST00000160827,638,0.30686309933662415
ENST00000160827,736,0.70073401927948
ENST00000160827,803,0.2564014792442322
ENST00000160827,846,0.29648730158805847
ENST00000160827,860,0.03982865437865257
ENST00000160827,878,0.21299591660499573
ENST00000160827,1191,0.36343780159950256
ENST00000160827,1314,0.18088974058628082
ENST00000160827,1346,0.2054658830165863
ENST00000160827,1379,0.2164907604455948
ENST00000160827,1459,0.15382391214370728
ENST00000160827,1475,0.23484866321086884
ENST00000160827,1512,0.6583486199378967
ENST00000160827,1556,0.23835988342761993
ENST00000160827,1760,0.5684161186218262
ENST00000160827,1937,0.5040916800498962
ENST00000160827,1968,0.054903630167245865
ENST00000160827,1994,0.44302624464035034
ENST00000160827,2037,0.2613195478916168
ENST00000160827,2077,0.08186466246843338
ENST00000162749,212,0.2776400148868561
ENST00000162749,322,0.4163379669189453
ENST00000162749,386,0.4936204254627228
ENST00000162749,495,0.21268996596336365
ENST00000162749,511,0.36572834849357605
ENST00000162749,538,0.4018986225128174
ENST00000162749,580,0.29633089900016785
ENST00000162749,590,0.3161742687225342
ENST00000162749,664,0.35396111011505127
ENST00000162749,688,0.24218975007534027
ENST00000162749,756,0.4252484440803528
ENST00000162749,782,0.06455553323030472
ENST00000162749,850,0.5185269117355347
ENST00000162749,919,0.5011425614356995
ENST00000162749,1083,0.277141809463501
ENST00000162749,1207,0.547400951385498
ENST00000162749,1327,0.23457230627536774
ENST00000162749,1363,0.18618877232074738
ENST00000162749,1606,0.7492876648902893
ENST00000162749,1696,0.7763776779174805
ENST00000162749,1792,0.5597167611122131
ENST00000162749,2071,0.29699382185935974
ENST00000162749,2119,0.5868644118309021
ENST00000162749,2147,0.39160168170928955
ENST00000162749,2175,0.7813648581504822
ENST00000166345,530,0.5402310490608215
ENST00000166345,544,0.295830100774765
ENST00000166345,606,0.26081690192222595
ENST00000166345,708,0.14110605418682098
ENST00000166345,911,0.07004974037408829
ENST00000166345,944,0.07564890384674072
ENST00000166345,993,0.05305870622396469
ENST00000166345,1043,0.02968241646885872
ENST00000166345,1244,0.33335480093955994
ENST00000166345,1254,0.10402359813451767
ENST00000166345,1287,0.2507968842983246
ENST00000166345,1296,0.07072977721691132
ENST00000166345,1366,0.3814074397087097
ENST00000166345,1409,0.2579096257686615
ENST00000166345,1446,0.18074637651443481
ENST00000166345,1525,0.24381467700004578
ENST00000166345,1692,0.4979952275753021
ENST00000166345,1753,0.25459322333335876
ENST00000166345,1769,0.7485353350639343
ENST00000166345,1853,0.23347194492816925
ENST00000166345,1857,0.1402154415845871
ENST00000166345,1918,0.16999156773090363
ENST00000166345,1927,0.04910873994231224
ENST00000166345,1989,0.13943564891815186
ENST00000166345,2038,0.6650735139846802
ENST00000166345,2160,0.40428656339645386
ENST00000166345,2281,0.572257936000824
ENST00000166345,2301,0.17144179344177246
ENST00000166345,2324,0.08926708251237869
ENST00000168216,73,0.13781748712062836
ENST00000168216,149,0.5321844220161438
ENST00000168216,194,0.05568847060203552
ENST00000168216,223,0.3665727376937866
ENST00000168216,244,0.2653024196624756
ENST00000168216,349,0.1266900599002838
ENST00000168216,365,0.19998057186603546
ENST00000168216,447,0.20530138909816742
ENST00000168216,452,0.1847904771566391
ENST00000168216,519,0.29984283447265625
ENST00000168216,562,0.16044855117797852
ENST00000168216,610,0.27740973234176636
ENST00000168216,646,0.2508995831012726
ENST00000168216,713,0.20978237688541412
ENST00000168216,755,0.20960839092731476
ENST00000168216,832,0.24064241349697113
ENST00000168216,908,0.4744011461734772
ENST00000170447,1093,0.154100239276886
ENST00000170447,1287,0.2713356614112854
ENST00000173527,489,0.22635746002197266
ENST00000173527,535,0.1372278779745102
ENST00000173527,649,0.39105644822120667
ENST00000173527,778,0.22510500252246857
ENST00000173527,836,0.6272292733192444
ENST00000173527,925,0.5613406896591187
ENST00000173527,966,0.7675634622573853
ENST00000173527,1058,0.03770803287625313
ENST00000173527,1067,0.1146961972117424
ENST00000173527,1391,0.7262266874313354
ENST00000173527,1494,0.11435507237911224
ENST00000173527,1555,0.33768758177757263
ENST00000173527,1616,0.04385296255350113
ENST00000175091,433,0.11503677815198898
ENST00000175091,533,0.42582622170448303
ENST00000175091,542,0.25516119599342346
ENST00000175091,607,0.2428855448961258
ENST00000175091,626,0.047202274203300476
ENST00000175091,649,0.4297187328338623
ENST00000175091,661,0.5734276175498962
ENST00000175091,671,0.44119954109191895
ENST00000175091,863,0.040563520044088364
ENST00000175091,962,0.13928218185901642
ENST00000175091,977,0.353814035654068
ENST00000175091,1049,0.5229319334030151
ENST00000175091,1061,0.5172612071037292
ENST00000175091,1182,0.19047002494335175
ENST00000175091,1226,0.23441603779792786
ENST00000175091,1293,0.051010772585868835
ENST00000175091,1343,0.1508057713508606
ENST00000175091,1361,0.05903717502951622
ENST00000175091,1423,0.1765730381011963
ENST00000175091,1518,0.4441767632961273
ENST00000175091,1582,0.4101828634738922
ENST00000175091,1586,0.4869172275066376
ENST00000175091,1630,0.4127669334411621
ENST00000175091,1663,0.059342771768569946
ENST00000175091,1671,0.2259439378976822
ENST00000175091,1676,0.5227089524269104
ENST00000175506,176,0.28187423944473267
ENST00000175506,689,0.1914617121219635
ENST00000175506,808,0.2285640835762024
ENST00000175506,845,0.24595773220062256
ENST00000175506,865,0.11747567355632782
ENST00000175506,957,0.38044849038124084
ENST00000175506,976,0.14827848970890045
ENST00000175506,1077,0.5114879012107849
ENST00000175506,1178,0.3018151521682739
ENST00000175506,1191,0.18366095423698425
ENST00000175506,1216,0.30287256836891174
ENST00000175506,1226,0.17567075788974762
ENST00000175506,1273,0.09698337316513062
ENST00000175506,1277,0.16894370317459106
ENST00000175506,1313,0.4414914548397064
ENST00000175506,1381,0.05416122078895569
ENST00000175506,1403,0.23459778726100922
ENST00000175506,1455,0.25785019993782043
ENST00000175506,1475,0.2900245487689972
ENST00000175506,1525,0.1624484807252884
ENST00000175506,1532,0.0943167507648468
ENST00000175506,1592,0.2569149136543274
ENST00000175506,1635,0.4049183428287506
ENST00000175506,1716,0.39787885546684265
ENST00000175506,1750,0.38153761625289917
ENST00000175506,1773,0.5819469690322876
ENST00000175506,1863,0.14947259426116943
ENST00000175506,1951,0.2817119061946869
ENST00000175506,1998,0.38107621669769287
ENST00000175506,2062,0.23727594316005707
ENST00000175506,2120,0.4109809994697571
ENST00000175506,2165,0.4554312229156494
ENST00000175506,2185,0.25362256169319153
ENST00000175506,2267,0.6314107179641724
ENST00000175506,2286,0.29506292939186096
ENST00000175506,2309,0.05021745339035988
ENST00000177742,24,0.4302336871623993
ENST00000177742,107,0.3934468626976013
ENST00000177742,140,0.3398190140724182
ENST00000177742,148,0.25382867455482483
ENST00000177742,353,0.614233136177063
ENST00000177742,359,0.3040618300437927
ENST00000177742,385,0.2445077747106552
ENST00000177742,421,0.37264344096183777
ENST00000177742,447,0.20253092050552368
ENST00000177742,464,0.3806057870388031
ENST00000177742,527,0.1999521702528
ENST00000177742,599,0.21787315607070923
ENST00000177742,648,0.5721615552902222
ENST00000177742,669,0.2875000834465027
ENST00000177742,677,0.3230943977832794
ENST00000177742,718,0.3907983899116516
ENST00000177742,755,0.7590187191963196
ENST00000177742,773,0.05712176486849785
ENST00000184266,99,0.25939396023750305
ENST00000184266,135,0.050045162439346313
ENST00000184266,267,0.2309391051530838
ENST00000184266,293,0.2531718909740448
ENST00000184266,307,0.523021936416626
ENST00000184266,369,0.27525967359542847
ENST00000184266,392,0.08772825449705124
ENST00000184266,420,0.2591068744659424
ENST00000184266,455,0.11030305176973343
ENST00000188376,304,0.07731060683727264
ENST00000188376,327,0.12448062747716904
ENST00000188376,388,0.4532020092010498
ENST00000188376,436,0.33608371019363403
ENST00000188376,585,0.16203725337982178
ENST00000188376,637,0.23732386529445648
ENST00000188376,752,0.367630273103714
ENST00000188376,880,0.08101063966751099
ENST00000188376,924,0.05909621715545654
ENST00000188376,1028,0.16230881214141846
ENST00000188376,1146,0.029548175632953644
ENST00000188376,1265,0.4364702105522156
ENST00000188376,1292,0.3842678964138031
ENST00000188376,1326,0.5706493258476257
ENST00000188376,1351,0.22174561023712158
ENST00000188376,1373,0.2579849362373352
ENST00000188376,1431,0.18887634575366974
ENST00000188376,1460,0.7379462122917175
ENST00000188376,1504,0.5234357118606567
ENST00000188376,1519,0.06939009577035904
ENST00000188376,1604,0.15275970101356506
ENST00000194214,380,0.5725972056388855
ENST00000194214,461,0.15388481318950653
ENST00000194214,507,0.24832896888256073
ENST00000194214,554,0.336477130651474
ENST00000194214,600,0.2759740650653839
ENST00000194214,798,0.2536635398864746
ENST00000194214,830,0.04350116848945618
ENST00000194214,856,0.03377906233072281
ENST00000194214,869,0.06212640926241875
ENST00000196061,592,0.297934889793396
ENST00000196061,819,0.03960307687520981
ENST00000196061,974,0.08642183244228363
ENST00000196061,1114,0.18780279159545898
ENST00000196061,1126,0.15476560592651367
ENST00000196061,1141,0.24259065091609955
ENST00000196061,1188,0.31640729308128357
ENST00000196061,1225,0.16657213866710663
ENST00000196061,1251,0.2940228581428528
ENST00000196061,1276,0.1485617309808731
ENST00000196061,1324,0.4334803521633148
ENST00000196061,1333,0.3124847114086151
ENST00000196061,1384,0.4573146104812622
ENST00000196061,1459,0.3496165871620178
ENST00000196061,1515,0.3790399134159088
ENST00000196061,1612,0.3872133195400238
ENST00000196061,1639,0.39056986570358276
ENST00000196061,1783,0.3874343931674957
ENST00000196061,1825,0.07212988287210464
ENST00000196061,1837,0.212871253490448
ENST00000196061,1939,0.14467363059520721
ENST00000196061,2032,0.4048478603363037
ENST00000196061,2115,0.2593524158000946
ENST00000196061,2224,0.3152425289154053
ENST00000196061,2234,0.8192013502120972
ENST00000196061,2277,0.7129344940185547
ENST00000196061,2295,0.31732726097106934
ENST00000196061,2387,0.2988511323928833
ENST00000196061,2440,0.6229950189590454
ENST00000196061,2469,0.7960569858551025
ENST00000196061,2500,0.23696188628673553
ENST00000196061,2538,0.7057538032531738
ENST00000196061,2549,0.33551403880119324
ENST00000196061,2578,0.7316569685935974
ENST00000196061,2637,0.7733991146087646
ENST00000196061,2664,0.5907050371170044
ENST00000196061,2677,0.516404926776886
ENST00000196061,2703,0.7816786766052246
ENST00000196061,2735,0.057091403752565384
ENST00000196061,2752,0.2616146504878998
ENST00000196061,2768,0.18852798640727997
ENST00000196061,2780,0.15716399252414703
ENST00000196061,2837,0.14997807145118713
ENST00000196061,2892,0.5176085829734802
ENST00000196061,2896,0.43806225061416626
ENST00000196061,2906,0.532366931438446
ENST00000196551,44,0.3763580322265625
ENST00000196551,75,0.2635074257850647
ENST00000196551,87,0.15260927379131317
ENST00000196551,111,0.27292191982269287
ENST00000196551,118,0.06772498786449432
ENST00000196551,166,0.0678243637084961
ENST00000196551,292,0.15933719277381897
ENST00000196551,336,0.44591593742370605
ENST00000196551,391,0.20537984371185303
ENST00000196551,442,0.42570823431015015
