transcript_id,transcript_position,score
ENST00000085068,640,0.15767883757750192
ENST00000085068,730,0.36332674821217853
ENST00000085068,753,0.2632424583037694
ENST00000085068,760,0.49873552719751996
ENST00000085068,786,0.6560204227765402
ENST00000085068,803,0.4833948115507762
ENST00000085068,827,0.24154190719127655
ENST00000085068,847,0.41353646914164227
ENST00000085068,953,0.6320685744285583
ENST00000085068,980,0.7430423299471537
ENST00000085068,990,0.47040120760599774
ENST00000085068,1082,0.6748115420341492
ENST00000085068,1090,0.29561756054560345
ENST00000085068,1096,0.6713762283325195
ENST00000085068,1109,0.1963504602511724
ENST00000156084,1739,0.08680160840352376
ENST00000156084,1754,0.27629657586415607
ENST00000156084,1782,0.2353570063908895
ENST00000156084,2020,0.1646126707394918
ENST00000156084,2043,0.5030054152011871
ENST00000156084,2085,0.25503040353457135
ENST00000156084,2124,0.43411802252133685
ENST00000156084,2132,0.19636562714974085
ENST00000156084,2178,0.27036284406979877
ENST00000156109,1080,0.08734223494927089
ENST00000156109,1160,0.369175245364507
ENST00000156109,1181,0.260196973880132
ENST00000156109,1301,0.17749728759129843
ENST00000156109,1312,0.3525785803794861
ENST00000156109,1337,0.3130550781885783
ENST00000156109,1366,0.2637636562188466
ENST00000156109,1380,0.2500742922226588
ENST00000156109,1397,0.3065848151842753
ENST00000156109,1493,0.6122389237085978
ENST00000156109,1505,0.40904731551806134
ENST00000156109,1509,0.35543954372406006
ENST00000156109,1518,0.6962550083796183
ENST00000156109,1626,0.4058099289735158
ENST00000156109,1632,0.6121873259544373
ENST00000156109,1653,0.1627964749932289
ENST00000156109,1672,0.05227337156732877
ENST00000156109,1676,0.10191999499996503
ENST00000156825,246,0.4028731683890025
ENST00000156825,297,0.24329231679439545
ENST00000156825,360,0.34784874816735584
ENST00000156825,410,0.19878855844338736
ENST00000156825,468,0.3000667492548625
ENST00000156825,545,0.28305037319660187
ENST00000156825,552,0.592637817064921
ENST00000156825,580,0.27844594915707904
ENST00000156825,655,0.3538408776124318
ENST00000156825,681,0.31807249784469604
ENST00000156825,734,0.28395413359006244
ENST00000156825,744,0.5777167876561483
ENST00000156825,861,0.1767913500467936
ENST00000156825,927,0.34307384490966797
ENST00000156825,1022,0.20028692980607352
ENST00000156825,1054,0.4157274266084035
ENST00000156825,1152,0.35488555828730267
ENST00000156825,1283,0.7352449099222819
ENST00000156825,1333,0.24221357703208923
ENST00000156825,1374,0.6048961679140726
ENST00000156825,1408,0.7761759956677755
ENST00000156825,1537,0.0656771423916022
ENST00000156825,1602,0.20763533810774484
ENST00000156825,1607,0.488711545864741
ENST00000156825,1629,0.7575566371281942
ENST00000156825,1767,0.6087133685747782
ENST00000156825,1854,0.08902474244435628
ENST00000156825,1911,0.7861361702283224
ENST00000156825,2013,0.37726473808288574
ENST00000156825,2082,0.7553370992342631
ENST00000156825,2112,0.7520180940628052
ENST00000156825,2118,0.23519810537497202
ENST00000156825,2138,0.3075123031934102
ENST00000156825,2184,0.678672989209493
ENST00000156825,2298,0.32572221755981445
ENST00000156825,2334,0.547644297281901
ENST00000156825,2401,0.7271260221799215
ENST00000157812,270,0.22092418372631073
ENST00000157812,304,0.28829288482666016
ENST00000157812,313,0.18219367663065592
ENST00000157812,397,0.21492772301038107
ENST00000157812,467,0.22204719483852386
ENST00000157812,667,0.3793061375617981
ENST00000157812,694,0.28849002718925476
ENST00000157812,709,0.36497286955515545
ENST00000157812,834,0.2478027641773224
ENST00000157812,1032,0.22431034843126932
ENST00000157812,1132,0.1291362245877584
ENST00000157812,1141,0.32663289209206897
ENST00000157812,1180,0.33115588625272113
ENST00000157812,1207,0.32263875007629395
ENST00000157812,1255,0.40028513471285504
ENST00000157812,1273,0.23024314641952515
ENST00000157812,1282,0.22993060449759165
ENST00000157812,1324,0.33423299590746564
ENST00000157812,1366,0.10722062985102336
ENST00000157812,1390,0.41954393188158673
ENST00000157812,1410,0.4680937925974528
ENST00000157812,1454,0.338822861512502
ENST00000157812,1527,0.13757777214050293
ENST00000158771,205,0.32428276538848877
ENST00000158771,276,0.02941253346701463
ENST00000158771,335,0.32882384459177655
ENST00000158771,342,0.304984172185262
ENST00000158771,380,0.1993691772222519
ENST00000158771,462,0.20655805865923563
ENST00000158771,480,0.3978910744190216
ENST00000158771,555,0.34050253033638
ENST00000158771,570,0.2881157298882802
ENST00000158771,592,0.26647501190503436
ENST00000158771,656,0.17364245156447092
ENST00000158771,797,0.22972733279069266
ENST00000158771,812,0.7458081444104513
ENST00000158771,861,0.7929628690083822
ENST00000158771,870,0.12040619055430095
ENST00000158771,888,0.1890204648176829
ENST00000158771,920,0.4302966793378194
ENST00000158771,933,0.4826186199982961
ENST00000158771,1004,0.6454906264940897
ENST00000158771,1013,0.053817915419737496
ENST00000158771,1034,0.036402035504579544
ENST00000158771,1133,0.45885879794756573
ENST00000160827,596,0.21199701726436615
ENST00000160827,638,0.29397112131118774
ENST00000160827,736,0.6601802706718445
ENST00000160827,803,0.2654213458299637
ENST00000160827,846,0.29943445324897766
ENST00000160827,860,0.15252376968661943
ENST00000160827,878,0.23376670479774475
ENST00000160827,1191,0.3254525363445282
ENST00000160827,1314,0.3354048977295558
ENST00000160827,1346,0.24263096352418265
ENST00000160827,1379,0.23935172458489737
ENST00000160827,1459,0.18093882004419962
ENST00000160827,1475,0.3012257566054662
ENST00000160827,1512,0.6034767230351766
ENST00000160827,1556,0.2459271897872289
ENST00000160827,1760,0.4685935278733571
ENST00000160827,1937,0.43633508682250977
ENST00000160827,1968,0.06850605085492134
ENST00000160827,1994,0.32278643051783246
ENST00000160827,2037,0.24949868023395538
ENST00000160827,2077,0.11829837659994762
ENST00000162749,212,0.24352358281612396
ENST00000162749,322,0.35291385650634766
ENST00000162749,386,0.48318912585576373
ENST00000162749,495,0.23277136186758676
ENST00000162749,511,0.41168341040611267
ENST00000162749,538,0.4533552328745524
ENST00000162749,580,0.286871204773585
ENST00000162749,590,0.30043888092041016
ENST00000162749,664,0.38967804114023846
ENST00000162749,688,0.2088478555281957
ENST00000162749,756,0.39093390107154846
ENST00000162749,782,0.08860985189676285
ENST00000162749,850,0.4832165241241455
ENST00000162749,919,0.3980806867281596
ENST00000162749,1083,0.31228357553482056
ENST00000162749,1207,0.49237995346387226
ENST00000162749,1327,0.23550627628962198
ENST00000162749,1363,0.23966985444227853
ENST00000162749,1606,0.7230507135391235
ENST00000162749,1696,0.7578677535057068
ENST00000162749,1792,0.3652008722225825
ENST00000162749,2071,0.377604881922404
ENST00000162749,2119,0.5790999531745911
ENST00000162749,2147,0.4465267062187195
ENST00000162749,2175,0.7498241265614828
ENST00000166345,530,0.5428922375043234
ENST00000166345,544,0.2699059148629506
ENST00000166345,606,0.25084417561690014
ENST00000166345,708,0.2133019765218099
ENST00000166345,911,0.12008279065291087
ENST00000166345,944,0.1151383991042773
ENST00000166345,993,0.07339992374181747
ENST00000166345,1043,0.02637166902422905
ENST00000166345,1244,0.30655166506767273
ENST00000166345,1254,0.07013728345433871
ENST00000166345,1287,0.24823975563049316
ENST00000166345,1296,0.09150920808315277
ENST00000166345,1366,0.39041393001874286
ENST00000166345,1409,0.2747740348180135
ENST00000166345,1446,0.18939471741517386
ENST00000166345,1525,0.25812984506289166
ENST00000166345,1692,0.4838773508866628
ENST00000166345,1753,0.23633349438508353
ENST00000166345,1769,0.7023096879323324
ENST00000166345,1853,0.22079102198282877
ENST00000166345,1857,0.13330507775147757
ENST00000166345,1918,0.1862019201119741
ENST00000166345,1927,0.05265656113624573
ENST00000166345,1989,0.09779411554336548
ENST00000166345,2038,0.6001069744427999
ENST00000166345,2160,0.3840968410174052
ENST00000166345,2281,0.5460496246814728
ENST00000166345,2301,0.10527933885653813
ENST00000166345,2324,0.1284907708565394
ENST00000168216,73,0.1944067676862081
ENST00000168216,149,0.49392322699228924
ENST00000168216,194,0.05114590500791868
ENST00000168216,223,0.3747802972793579
ENST00000168216,244,0.19349658489227295
ENST00000168216,349,0.15888609488805136
ENST00000168216,365,0.23232240974903107
ENST00000168216,447,0.21594768265883127
ENST00000168216,452,0.1750254531701406
ENST00000168216,519,0.26491640508174896
ENST00000168216,562,0.24304744601249695
ENST00000168216,610,0.23791892329851785
ENST00000168216,646,0.22336389621098837
ENST00000168216,713,0.25825834770997363
ENST00000168216,755,0.22902136047681174
ENST00000168216,832,0.204189399878184
ENST00000168216,908,0.48508667945861816
ENST00000170447,1093,0.14992008109887442
ENST00000170447,1287,0.29618050654729206
ENST00000173527,489,0.21662129958470663
ENST00000173527,535,0.1069012979666392
ENST00000173527,649,0.4548018177350362
ENST00000173527,778,0.2235817809899648
ENST00000173527,836,0.6363249818483988
ENST00000173527,925,0.5181523362795512
ENST00000173527,966,0.7362338900566101
ENST00000173527,1058,0.030016166468461353
ENST00000173527,1067,0.14559591064850488
ENST00000173527,1391,0.652638852596283
ENST00000173527,1494,0.21484600007534027
ENST00000173527,1555,0.36544229586919147
ENST00000173527,1616,0.034156265358130135
ENST00000175091,433,0.09702351937691371
ENST00000175091,533,0.391170859336853
ENST00000175091,542,0.30952969193458557
ENST00000175091,607,0.27913089096546173
ENST00000175091,626,0.08010268211364746
ENST00000175091,649,0.4057046075661977
ENST00000175091,661,0.5211216111977895
ENST00000175091,671,0.38726092378298443
ENST00000175091,863,0.15660696104168892
ENST00000175091,962,0.18229997158050537
ENST00000175091,977,0.3158034284909566
ENST00000175091,1049,0.5278202096621195
ENST00000175091,1061,0.5158115029335022
ENST00000175091,1182,0.18809968729813895
ENST00000175091,1226,0.28659744064013165
ENST00000175091,1293,0.10862562557061513
ENST00000175091,1343,0.16223893066247305
ENST00000175091,1361,0.1481005884706974
ENST00000175091,1423,0.21051662663618723
ENST00000175091,1518,0.42139942447344464
ENST00000175091,1582,0.39204922318458557
ENST00000175091,1586,0.4564088185628255
ENST00000175091,1630,0.43486491839090985
ENST00000175091,1663,0.12188294529914856
ENST00000175091,1671,0.27768369019031525
ENST00000175091,1676,0.583843727906545
ENST00000175506,176,0.2653595308462779
ENST00000175506,689,0.2009631892045339
ENST00000175506,808,0.2207872817913691
ENST00000175506,845,0.24629944066206613
ENST00000175506,865,0.08578517536322276
ENST00000175506,957,0.36928343772888184
ENST00000175506,976,0.16086331009864807
ENST00000175506,1077,0.49941088755925495
ENST00000175506,1178,0.3145850896835327
ENST00000175506,1191,0.24586836993694305
ENST00000175506,1216,0.33837656180063885
ENST00000175506,1226,0.19762002925078073
ENST00000175506,1273,0.1259980946779251
ENST00000175506,1277,0.19838106135527292
ENST00000175506,1313,0.36461861928304035
ENST00000175506,1381,0.09185051918029785
ENST00000175506,1403,0.23631815115610758
ENST00000175506,1455,0.2469914307196935
ENST00000175506,1475,0.30672480662663776
ENST00000175506,1525,0.24455155432224274
ENST00000175506,1532,0.14480958382288614
ENST00000175506,1592,0.2922852238019307
ENST00000175506,1635,0.44641785820325214
ENST00000175506,1716,0.4002612233161926
ENST00000175506,1750,0.37259812156359357
ENST00000175506,1773,0.564858098824819
ENST00000175506,1863,0.16969295839468637
ENST00000175506,1951,0.29587244987487793
ENST00000175506,1998,0.3358942170937856
ENST00000175506,2062,0.19360790650049844
ENST00000175506,2120,0.37077658375104267
ENST00000175506,2165,0.4286419451236725
ENST00000175506,2185,0.2654850681622823
ENST00000175506,2267,0.5911709268887838
ENST00000175506,2286,0.34090662002563477
ENST00000175506,2309,0.08200426772236824
ENST00000177742,24,0.37630848089853924
ENST00000177742,107,0.3539821008841197
ENST00000177742,140,0.3251184821128845
ENST00000177742,148,0.29014506936073303
ENST00000177742,353,0.5823847651481628
ENST00000177742,359,0.33430612087249756
ENST00000177742,385,0.2713090529044469
ENST00000177742,421,0.35426023602485657
ENST00000177742,447,0.21498213708400726
ENST00000177742,464,0.4158831735452016
ENST00000177742,527,0.2143994023402532
ENST00000177742,599,0.22736280659834543
ENST00000177742,648,0.5627286235491434
ENST00000177742,669,0.3116019666194916
ENST00000177742,677,0.28774676223595935
ENST00000177742,718,0.36524007717768353
ENST00000177742,755,0.7244304815928141
ENST00000177742,773,0.06085960939526558
ENST00000184266,99,0.23850494623184204
ENST00000184266,135,0.08870372672875722
ENST00000184266,267,0.24238216876983643
ENST00000184266,293,0.29701295495033264
ENST00000184266,307,0.49515355626742047
ENST00000184266,369,0.34460779031117755
ENST00000184266,392,0.12499104688564937
ENST00000184266,420,0.24750949442386627
ENST00000184266,455,0.13900679598251978
ENST00000188376,304,0.09557179858287175
ENST00000188376,327,0.1322577198346456
ENST00000188376,388,0.39857123295466107
ENST00000188376,436,0.3803742130597432
ENST00000188376,585,0.17524712781111398
ENST00000188376,637,0.25847595433394116
ENST00000188376,752,0.3172327329715093
ENST00000188376,880,0.11476811021566391
ENST00000188376,924,0.09669287254412968
ENST00000188376,1028,0.16815227766831717
ENST00000188376,1146,0.027533878882726032
ENST00000188376,1265,0.4263807733853658
ENST00000188376,1292,0.39149988691012066
ENST00000188376,1326,0.4793293972810109
ENST00000188376,1351,0.331524262825648
ENST00000188376,1373,0.2652118007342021
ENST00000188376,1431,0.22971807916959128
ENST00000188376,1460,0.7132795055707296
ENST00000188376,1504,0.5117876529693604
ENST00000188376,1519,0.12049705783526103
ENST00000188376,1604,0.1504153311252594
ENST00000194214,380,0.3623141348361969
ENST00000194214,461,0.17251333594322205
ENST00000194214,507,0.26420286297798157
ENST00000194214,554,0.2949211001396179
ENST00000194214,600,0.30877093474070233
ENST00000194214,798,0.26684820652008057
ENST00000194214,830,0.03949826148649057
ENST00000194214,856,0.03295367707808813
ENST00000194214,869,0.07067578410108884
ENST00000196061,592,0.3484277129173279
ENST00000196061,819,0.06104176491498947
ENST00000196061,974,0.08086533844470978
ENST00000196061,1114,0.25334087014198303
ENST00000196061,1126,0.1671845813592275
ENST00000196061,1141,0.25026634335517883
ENST00000196061,1188,0.2770461787780126
ENST00000196061,1225,0.18584849933783212
ENST00000196061,1251,0.2816572388013204
ENST00000196061,1276,0.20056012272834778
ENST00000196061,1324,0.37395267685254413
ENST00000196061,1333,0.2834556500116984
ENST00000196061,1384,0.36687186857064563
ENST00000196061,1459,0.38768261671066284
ENST00000196061,1515,0.31123536825180054
ENST00000196061,1612,0.3852266271909078
ENST00000196061,1639,0.39879467089970905
ENST00000196061,1783,0.3668375015258789
ENST00000196061,1825,0.10444745421409607
ENST00000196061,1837,0.21027837693691254
ENST00000196061,1939,0.1640709564089775
ENST00000196061,2032,0.41977113485336304
ENST00000196061,2115,0.32265986998875934
ENST00000196061,2224,0.36166517933209735
ENST00000196061,2234,0.7854832808176676
ENST00000196061,2277,0.6390864849090576
ENST00000196061,2295,0.3488628963629405
ENST00000196061,2387,0.30826722582181293
ENST00000196061,2440,0.46792619427045185
ENST00000196061,2469,0.7407553394635519
ENST00000196061,2500,0.2295745462179184
ENST00000196061,2538,0.7074587543805441
ENST00000196061,2549,0.31170157591501874
ENST00000196061,2578,0.7040778001149496
ENST00000196061,2637,0.7556864619255066
ENST00000196061,2664,0.498423973719279
ENST00000196061,2677,0.5265847245852152
ENST00000196061,2703,0.7551169792811075
ENST00000196061,2735,0.0930003710091114
ENST00000196061,2752,0.22984925409158072
ENST00000196061,2768,0.26838846504688263
ENST00000196061,2780,0.14901856084664664
ENST00000196061,2837,0.15552439292271933
ENST00000196061,2892,0.4621993601322174
ENST00000196061,2896,0.41398218274116516
ENST00000196061,2906,0.5285770893096924
ENST00000196551,44,0.38102198640505475
ENST00000196551,75,0.2587581177552541
ENST00000196551,87,0.16899601618448892
ENST00000196551,111,0.2861557602882385
ENST00000196551,118,0.12606856723626456
ENST00000196551,166,0.10471098621686299
ENST00000196551,292,0.204120342930158
ENST00000196551,336,0.47771352529525757
